timestamp,latency,location,ward_id,ml_inference_time_ms,latency_ms,total_latency_ms,rolling_avg_latency
2025-10-05 22:30:09.464968,0.1550690799033892,edge,0,79.4192789804305,155.0690799033892,234.4883588838197,
2025-10-05 22:30:09.942675,0.15102180187791078,edge,1,79.4192789804305,151.02180187791078,230.4410808583413,
2025-10-05 22:30:10.420382,0.15548208363923333,edge,2,73.40793843553917,155.48208363923334,228.8900220747725,
2025-10-05 22:30:10.898089,0.17867944863941387,edge,0,78.06727290164918,178.67944863941386,256.74672154106304,
2025-10-05 22:30:11.375796,0.17144185829656278,edge,1,88.0189820863303,171.44185829656277,259.4608403828931,
2025-10-05 22:30:11.853503,0.15892700905855886,edge,2,88.0189820863303,158.92700905855887,246.94599114488915,
2025-10-05 22:30:12.331210,0.15117499392410494,edge,0,68.1315059955505,151.17499392410494,219.30649991965544,
2025-10-05 22:30:12.808917,0.14988091756935973,edge,1,71.00955111944027,149.88091756935972,220.8904686888,
2025-10-05 22:30:13.286624,0.1719900862845247,edge,2,71.00955111944027,171.9900862845247,242.99963740396495,
2025-10-05 22:30:13.764331,0.16972218644201817,edge,0,73.60268300506412,169.72218644201817,243.32486944708228,
2025-10-05 22:30:14.242038,0.168582466413099,edge,1,80.71252792924287,168.582466413099,249.29499434234188,
2025-10-05 22:30:14.719745,0.16838798695153342,edge,2,80.71252792924287,168.38798695153343,249.10051488077627,
2025-10-05 22:30:15.197452,0.1607928794601641,edge,0,74.64495874369986,160.7928794601641,235.43783820386398,
2025-10-05 22:30:15.675159,0.14933871335716098,edge,1,71.97616576228259,149.33871335716097,221.3148791194436,
2025-10-05 22:30:16.152866,0.14782347183930053,edge,2,107.93790757955564,147.82347183930054,255.7613794188562,
2025-10-05 22:30:16.630573,0.15567333310048997,edge,0,107.93790757955564,155.67333310048997,263.6112406800456,
2025-10-05 22:30:17.108280,0.1722365001587124,edge,1,71.0029419763621,172.2365001587124,243.23944213507448,
2025-10-05 22:30:17.585987,0.167413319306536,edge,2,71.0029419763621,167.41331930653598,238.4162612828981,
2025-10-05 22:30:18.063694,0.15641721272923578,edge,0,75.23935998644517,156.41721272923579,231.65657271568097,
2025-10-05 22:30:18.541401,0.15696998937112122,edge,1,60.96948392528199,156.96998937112122,217.93947329640324,
2025-10-05 22:30:19.019108,0.17129361281818445,edge,2,60.96948392528199,171.29361281818444,232.26309674346646,
2025-10-05 22:30:19.496815,0.17489998651610195,edge,0,62.643710422961476,174.89998651610193,237.5436969390634,
2025-10-05 22:30:19.974522,0.1686694976328176,edge,1,76.23599114614235,168.6694976328176,244.90548877895995,
2025-10-05 22:30:20.452229,0.15325453948496173,edge,2,76.23599114614235,153.25453948496173,229.4905306311041,
2025-10-05 22:30:20.929936,0.15080640914227444,edge,0,70.89064565297416,150.80640914227445,221.6970547952486,
2025-10-05 22:30:21.407643,0.16633480136800557,edge,1,65.91191121706296,166.33480136800557,232.24671258506854,0.16160471691900294
2025-10-05 22:30:21.885350,0.1780076683683891,edge,2,65.91191121706296,178.0076683683891,243.91957958545208,0.1619584531517698
2025-10-05 22:30:22.363057,0.17104138638926966,edge,0,79.00536365799877,171.04138638926966,250.04675004726846,0.16239687272235964
2025-10-05 22:30:22.840764,0.17442922190220872,edge,1,84.31469598796518,174.42922190220872,258.7439178901739,0.16290478543991813
