timestamp,latency,location,ward_id,ml_inference_time_ms,latency_ms,total_latency_ms,rolling_avg_latency
2025-10-19 13:06:23.117647,0.3648993875203833,cloud,2,11.022209553816582,364.8993875203833,375.9215970741999,0.38049522949588904
2025-10-19 13:06:23.235294,0.4005344472534732,cloud,0,6.450902895686796,400.5344472534732,406.98535014916,0.38070984582232303
2025-10-19 13:06:23.352941,0.3741636958723457,cloud,1,9.694981709059752,374.1636958723457,383.85867758140546,0.38051210687357684
2025-10-19 13:06:23.470588,0.40401599246901987,cloud,2,9.562208288762864,404.01599246901986,413.5782007577827,0.3808948029137478
2025-10-19 13:06:23.588235,0.385584966786003,cloud,0,9.694456338495414,385.584966786003,395.2794231244984,0.3807591484564767
2025-10-19 13:06:23.705882,0.3972767864054009,cloud,1,8.389248193994598,397.27678640540086,405.66603459939546,0.3809145957172856
2025-10-19 13:06:23.823529,0.39575685331805843,cloud,2,12.753122504280249,395.75685331805846,408.5099758223387,0.3811373902377623
2025-10-19 13:06:23.941176,0.3658837509731906,cloud,0,11.599377980652944,365.8837509731906,377.48312895384356,0.3806305232727022
2025-10-19 13:06:24.058824,0.3616301786559862,cloud,1,11.524244755261284,361.6301786559862,373.1544234112474,0.3806502266636464
2025-10-19 13:06:24.176471,0.4042599589700484,cloud,2,9.686311521375163,404.2599589700484,413.94627049142355,0.3813606807358328
2025-10-19 13:06:24.294118,0.3680097069942718,cloud,0,10.885856519833048,368.0097069942718,378.8955635141049,0.3807776433112419
2025-10-19 13:06:24.411765,0.3870034066032214,cloud,1,11.039077688236173,387.00340660322144,398.0424842914576,0.38152977338192756
2025-10-19 13:06:24.529412,0.39075856463010566,cloud,2,10.706209373903024,390.75856463010564,401.4647740040087,0.38168228587780606
2025-10-19 13:06:24.647059,0.3493179121025017,cloud,0,10.708175649248792,349.3179121025017,360.0260877517505,0.3810802626636518
2025-10-19 13:06:24.764706,0.3815778405296926,cloud,1,11.49561194006336,381.57784052969265,393.073452469756,0.38124091447418856
2025-10-19 13:06:24.882353,0.35804699884435803,cloud,2,10.777707639357097,358.04699884435803,368.82470648371515,0.38051208276782594
2025-10-19 13:06:25.000000,0.3682783480204251,cloud,0,10.383578989151404,368.2783480204251,378.66192700957646,0.3798473248987067
2025-10-19 13:06:25.117647,0.38569474795509795,cloud,1,7.282435178445794,385.69474795509797,392.97718313354375,0.37991968752715954
2025-10-19 13:06:25.235294,0.399567737400369,cloud,2,7.851603628813977,399.56773740036897,407.419341029183,0.37997182408072105
2025-10-19 13:06:25.352941,0.3913624396329352,cloud,0,7.80017926740107,391.3624396329352,399.16261890033627,0.37994683934797346
2025-10-19 13:06:25.470588,0.40039634420990317,cloud,1,9.913437861512792,400.3963442099032,410.30978207141595,0.38024418081399725
2025-10-19 13:06:25.588235,0.35903780959614046,cloud,2,11.185560978161762,359.03780959614045,370.22337057430224,0.38041811915996404
2025-10-19 13:06:25.705882,0.34939047323929834,cloud,0,10.00363387920649,349.39047323929833,359.39410711850485,0.3802252648752769
2025-10-19 13:06:25.823529,0.4043471217207669,cloud,1,10.428853234118545,404.34712172076695,414.7759749548855,0.38025735965825747
2025-10-19 13:06:25.941176,0.35020659994166675,cloud,2,8.386655491103975,350.20659994166675,358.5932554327707,0.3792148221322816
2025-10-19 13:06:26.058824,0.4035490589700454,cloud,0,7.275069890312767,403.5490589700454,410.8241288603582,0.379500764268247
2025-10-19 13:06:26.176471,0.3909140903036312,cloud,1,11.804853669256852,390.9140903036312,402.7189439728881,0.3796796386465675
2025-10-19 13:06:26.294118,0.40440875913469637,cloud,2,11.71699640450815,404.40875913469637,416.1257555392045,0.38020763135679475
2025-10-19 13:06:26.411765,0.36410935274231115,cloud,0,8.026287593686884,364.10935274231116,372.13564033599806,0.3799047033531627
2025-10-19 13:06:26.529412,0.38481743206396973,cloud,1,9.713572202731767,384.81743206396976,394.53100426670153,0.37980919453042866
2025-10-19 13:06:26.647059,0.38660976006132464,cloud,2,10.885260442478772,386.60976006132466,397.4950205038034,0.3801754338318976
2025-10-19 13:06:26.764706,0.38388841046569844,cloud,0,13.604880480913538,383.8884104656984,397.493290946612,0.38045715349262677
2025-10-19 13:06:26.882353,0.3601101865592205,cloud,1,9.43205175305891,360.1101865592205,369.5422383122794,0.38018699056842087
2025-10-19 13:06:27.000000,0.3496520364432238,cloud,2,11.335396181659172,349.6520364432238,360.98743262488296,0.3792324178091676
2025-10-19 13:06:27.117647,0.37100620504557763,cloud,0,10.686273089007546,371.00620504557764,381.6924781345852,0.3786566306615995
2025-10-19 13:06:27.235294,0.371133439691487,cloud,1,12.127939143963827,371.133439691487,383.2613788354508,0.3790224757048384
2025-10-19 13:06:27.352941,0.3604181165541259,cloud,2,7.911055219626976,360.4181165541259,368.32917177375293,0.3790118360726035
2025-10-19 13:06:27.470588,0.3924138217703489,cloud,0,6.772670920801251,392.4138217703489,399.18649269115014,0.3789682984725088
2025-10-19 13:06:27.588235,0.3535700449942569,cloud,1,11.712648343075351,353.57004499425693,365.28269333733226,0.3780499249190861
2025-10-19 13:06:27.705882,0.35338141812616897,cloud,2,8.3618497831196,353.38141812616897,361.7432679092886,0.37708605715083254
2025-10-19 13:06:27.823529,0.3611883463804796,cloud,0,9.3456413955986,361.1883463804796,370.5339877760782,0.37668065808020146
2025-10-19 13:06:27.941176,0.3742126529664094,cloud,1,9.848647441975256,374.2126529664094,384.0613004083847,0.37707309176758413
2025-10-19 13:06:28.058824,0.36098329829021586,cloud,2,11.552332231459916,360.9832982902159,372.5356305216758,0.37658908776229916
2025-10-19 13:06:28.176471,0.4015036614258501,cloud,0,12.15049691680018,401.5036614258501,413.6541583426503,0.37696535204988213
2025-10-19 13:06:28.294118,0.3887488357939475,cloud,1,11.132896899159027,388.7488357939475,399.8817326931065,0.3769473471712933
2025-10-19 13:06:28.411765,0.372709104118137,cloud,2,9.192055751528075,372.709104118137,381.9011598696651,0.37671535968177033
2025-10-19 13:06:28.529412,0.36888558514041164,cloud,0,11.928733825716701,368.88558514041165,380.8143189661283,0.37705697381336223
2025-10-19 13:06:28.647059,0.39673364343256423,cloud,1,11.431460850005706,396.73364343256424,408.1651042825699,0.37781688458191914
2025-10-19 13:06:28.764706,0.36342321959815754,cloud,2,9.347565753272258,363.4232195981575,372.7707853514298,0.377445095172581
2025-10-19 13:06:28.882353,0.3831072578763169,cloud,0,9.864621456129127,383.1072578763169,392.97187933244606,0.3779695961518648
2025-10-19 13:06:29.000000,0.39092526609978623,cloud,1,9.8226568155207,390.92526609978626,400.7479229153069,0.37849011372345287
2025-10-19 13:06:29.117647,0.3949392996009697,cloud,2,9.397572890313716,394.93929960096966,404.33687249128343,0.37837821077040273
2025-10-19 13:06:29.235294,0.40022691194931587,cloud,0,12.082758160623788,400.2269119493159,412.30967010993965,0.3788994750919422
2025-10-19 13:06:29.352941,0.3652278675503795,cloud,1,6.051703037868481,365.22786755037953,371.279570588248,0.37812371259356936
2025-10-19 13:06:29.470588,0.38697342373278687,cloud,2,6.557766765514114,386.97342373278684,393.531190498301,0.37815148173250507
2025-10-19 13:06:29.588235,0.3944691681322836,cloud,0,10.636938777119497,394.4691681322836,405.10610690940314,0.3780953293670427
2025-10-19 13:06:29.705882,0.36264317816617925,cloud,1,12.325012069903291,362.64317816617927,374.96819023608253,0.3774330558640051
2025-10-19 13:06:29.823529,0.3940026916314223,cloud,2,10.196980285307282,394.0026916314223,404.19967191672964,0.3779954346771698
2025-10-19 13:06:29.941176,0.38851298054987904,cloud,0,9.497796891504954,388.51298054987905,398.010777441384,0.3785330907150477
2025-10-19 13:06:30.058824,0.3561689834637855,cloud,1,8.631250607271912,356.1689834637855,364.80023407105745,0.3775712712049224
2025-10-19 13:06:30.176471,0.37973676709420146,cloud,2,8.516936915438421,379.73676709420147,388.2537040096399,0.377805812406921
2025-10-19 13:06:30.294118,0.3801717400240029,cloud,0,6.8253092628286,380.1717400240029,386.9970492868315,0.3776691790753366
2025-10-19 13:06:30.411765,0.3576118947056358,cloud,1,10.42538617541674,357.6118947056358,368.03728088105254,0.3770062456768472
2025-10-19 13:06:30.529412,0.37113094834630983,cloud,2,10.625791492153663,371.1309483463098,381.7567398384635,0.37744250640172333
2025-10-19 13:06:30.647059,0.36655227979531324,cloud,0,9.84341234859954,366.55227979531327,376.39569214391275,0.3771419951870358
2025-10-19 13:06:30.764706,0.39972607827550494,cloud,1,8.505357305011776,399.72607827550496,408.23143558051675,0.3779755767756587
2025-10-19 13:06:30.882353,0.3950004653491271,cloud,2,9.422374197640158,395.00046534912707,404.4228395467672,0.37851001912223275
2025-10-19 13:06:31.000000,0.3964698506283302,cloud,0,10.764742709224276,396.46985062833016,407.2345933375545,0.3787255211756974
